# started on Mon Jul 18 15:14:20 2022

    10.003441505,205134769,,dTLB-stores,0.00%,80002633,8.00,205.071,M/sec
    10.003441505,2853,,dTLB-load-misses,0.00%,80647321,8.06,,
    10.003441505,300,,dTLB-store-misses,0.00%,80002450,8.00,0.300,K/sec
    10.003441505,83,,iTLB-loads,0.00%,119999188,12.00,0.083,K/sec
    10.003441505,956,,iTLB-load-misses,0.00%,160005445,16.00,174.71,of all iTLB cache hits
    10.003441505,144,,node-load-misses,0.00%,159346491,15.93,0.144,K/sec
    10.003441505,488,,node-loads,0.00%,160000933,16.00,0.488,K/sec
    10.003441505,25,,node-store-misses,0.00%,80013153,8.00,0.025,K/sec
    10.003441505,225,,node-stores,0.00%,79989942,8.00,0.225,K/sec
    11.003687822,10283435915,,instructions,0.00%,108009935,10.80,3.56,insn per cycle
    11.003687822,2032224447,,branches,0.00%,144001345,14.40,2031.608,M/sec
    11.003687822,7674466,,branch-misses,0.00%,180003398,18.00,0.36,of all branches
    11.003687822,7682410,,branch-load-misses,0.00%,180888444,18.08,7.680,M/sec
    11.003687822,4690,,cache-misses,0.00%,179994134,18.00,0.124,of all cache refs
    11.003687822,5894464,,cache-references,0.00%,145051813,14.50,5.893,M/sec
    11.003687822,2891420972,,cycles,0.00%,149041934,14.90,2.891,GHz
    11.003687822,1,,context-switches,0.00%,1000223204,100.00,0.001,K/sec
    11.003687822,1000.224475,,cpu-clock,0.00%,1000223014,100.00,1.000,CPUs utilized
    11.003687822,0,,minor-faults,0.00%,1000223185,100.00,0.000,K/sec
    11.003687822,0,,page-faults,0.00%,1000223198,100.00,0.000,K/sec
    11.003687822,1000.222677,,task-clock,0.00%,1000222681,100.00,1.000,CPUs utilized
    11.003687822,99703448,,bus-cycles,0.00%,152094389,15.21,99.673,M/sec
    11.003687822,2592633108,,ref-cycles,0.00%,192736790,19.27,2591.847,M/sec
    11.003687822,6215140,,L1-dcache-load-misses,0.00%,197005070,19.70,0.19,of all L1-dcache hits
    11.003687822,3188727312,,L1-dcache-loads,0.00%,199994985,20.00,3187.761,M/sec
    11.003687822,203885771,,L1-dcache-stores,0.00%,80003180,8.00,203.824,M/sec
    11.003687822,44079,,L1-icache-load-misses,0.00%,80010650,8.00,,
    11.003687822,3001,,LLC-load-misses,0.00%,79984945,8.00,0.11,of all LL-cache hits
    11.003687822,350,,LLC-store-misses,0.00%,119984112,12.00,0.350,K/sec
    11.003687822,1486876,,LLC-stores,0.00%,80008086,8.00,1.486,M/sec
    11.003687822,4385387,,LLC-loads,0.00%,79987650,8.00,4.384,M/sec
    11.003687822,206018177,,dTLB-stores,0.00%,79971210,8.00,205.956,M/sec
    11.003687822,1650,,dTLB-load-misses,0.00%,79997089,8.00,,
    11.003687822,387,,dTLB-store-misses,0.00%,80020156,8.00,0.387,K/sec
