# started on Wed Feb  1 16:43:40 2023

   100.021356583,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   100.021356583,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   100.021356583,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   100.021356583,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   100.021356583,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   100.021356583,<not counted>,,node-load-misses,0.00%,0,100.00,,
   100.021356583,<not counted>,,node-loads,0.00%,0,100.00,,
   100.021356583,<not counted>,,node-store-misses,0.00%,0,100.00,,
   100.021356583,<not counted>,,node-stores,0.00%,0,100.00,,
   101.021637571,<not counted>,,instructions,0.00%,0,100.00,,
   101.021637571,<not counted>,,branches,0.00%,0,100.00,,
   101.021637571,<not counted>,,branch-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,cache-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,cache-references,0.00%,0,100.00,,
   101.021637571,<not counted>,,cycles,0.00%,0,100.00,,
   101.021637571,<not counted>,,context-switches,0.00%,0,100.00,,
   101.021637571,<not counted>,,cpu-clock,0.00%,0,100.00,,
   101.021637571,<not counted>,,minor-faults,0.00%,0,100.00,,
   101.021637571,<not counted>,,page-faults,0.00%,0,100.00,,
   101.021637571,<not counted>,,task-clock,0.00%,0,100.00,,
   101.021637571,<not counted>,,bus-cycles,0.00%,0,100.00,,
   101.021637571,<not counted>,,ref-cycles,0.00%,0,100.00,,
   101.021637571,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   101.021637571,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   101.021637571,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,LLC-stores,0.00%,0,100.00,,
   101.021637571,<not counted>,,LLC-loads,0.00%,0,100.00,,
   101.021637571,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   101.021637571,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   101.021637571,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,node-load-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,node-loads,0.00%,0,100.00,,
   101.021637571,<not counted>,,node-store-misses,0.00%,0,100.00,,
   101.021637571,<not counted>,,node-stores,0.00%,0,100.00,,
   102.021887764,<not counted>,,instructions,0.00%,0,100.00,,
   102.021887764,<not counted>,,branches,0.00%,0,100.00,,
   102.021887764,<not counted>,,branch-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,cache-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,cache-references,0.00%,0,100.00,,
   102.021887764,<not counted>,,cycles,0.00%,0,100.00,,
   102.021887764,<not counted>,,context-switches,0.00%,0,100.00,,
   102.021887764,<not counted>,,cpu-clock,0.00%,0,100.00,,
   102.021887764,<not counted>,,minor-faults,0.00%,0,100.00,,
   102.021887764,<not counted>,,page-faults,0.00%,0,100.00,,
   102.021887764,<not counted>,,task-clock,0.00%,0,100.00,,
   102.021887764,<not counted>,,bus-cycles,0.00%,0,100.00,,
   102.021887764,<not counted>,,ref-cycles,0.00%,0,100.00,,
   102.021887764,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   102.021887764,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   102.021887764,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,LLC-stores,0.00%,0,100.00,,
   102.021887764,<not counted>,,LLC-loads,0.00%,0,100.00,,
   102.021887764,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   102.021887764,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   102.021887764,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,node-load-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,node-loads,0.00%,0,100.00,,
   102.021887764,<not counted>,,node-store-misses,0.00%,0,100.00,,
   102.021887764,<not counted>,,node-stores,0.00%,0,100.00,,
   103.022070106,<not counted>,,instructions,0.00%,0,100.00,,
   103.022070106,<not counted>,,branches,0.00%,0,100.00,,
   103.022070106,<not counted>,,branch-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,cache-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,cache-references,0.00%,0,100.00,,
   103.022070106,<not counted>,,cycles,0.00%,0,100.00,,
   103.022070106,<not counted>,,context-switches,0.00%,0,100.00,,
   103.022070106,<not counted>,,cpu-clock,0.00%,0,100.00,,
   103.022070106,<not counted>,,minor-faults,0.00%,0,100.00,,
   103.022070106,<not counted>,,page-faults,0.00%,0,100.00,,
   103.022070106,<not counted>,,task-clock,0.00%,0,100.00,,
   103.022070106,<not counted>,,bus-cycles,0.00%,0,100.00,,
   103.022070106,<not counted>,,ref-cycles,0.00%,0,100.00,,
   103.022070106,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   103.022070106,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   103.022070106,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,LLC-stores,0.00%,0,100.00,,
   103.022070106,<not counted>,,LLC-loads,0.00%,0,100.00,,
   103.022070106,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   103.022070106,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   103.022070106,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,node-load-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,node-loads,0.00%,0,100.00,,
   103.022070106,<not counted>,,node-store-misses,0.00%,0,100.00,,
   103.022070106,<not counted>,,node-stores,0.00%,0,100.00,,
   104.022268419,<not counted>,,instructions,0.00%,0,100.00,,
   104.022268419,<not counted>,,branches,0.00%,0,100.00,,
   104.022268419,<not counted>,,branch-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,cache-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,cache-references,0.00%,0,100.00,,
   104.022268419,<not counted>,,cycles,0.00%,0,100.00,,
   104.022268419,<not counted>,,context-switches,0.00%,0,100.00,,
   104.022268419,<not counted>,,cpu-clock,0.00%,0,100.00,,
   104.022268419,<not counted>,,minor-faults,0.00%,0,100.00,,
   104.022268419,<not counted>,,page-faults,0.00%,0,100.00,,
   104.022268419,<not counted>,,task-clock,0.00%,0,100.00,,
   104.022268419,<not counted>,,bus-cycles,0.00%,0,100.00,,
   104.022268419,<not counted>,,ref-cycles,0.00%,0,100.00,,
   104.022268419,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   104.022268419,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   104.022268419,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,LLC-stores,0.00%,0,100.00,,
   104.022268419,<not counted>,,LLC-loads,0.00%,0,100.00,,
   104.022268419,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   104.022268419,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   104.022268419,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,node-load-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,node-loads,0.00%,0,100.00,,
   104.022268419,<not counted>,,node-store-misses,0.00%,0,100.00,,
   104.022268419,<not counted>,,node-stores,0.00%,0,100.00,,
   105.022452122,<not counted>,,instructions,0.00%,0,100.00,,
   105.022452122,<not counted>,,branches,0.00%,0,100.00,,
   105.022452122,<not counted>,,branch-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,cache-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,cache-references,0.00%,0,100.00,,
   105.022452122,<not counted>,,cycles,0.00%,0,100.00,,
   105.022452122,<not counted>,,context-switches,0.00%,0,100.00,,
   105.022452122,<not counted>,,cpu-clock,0.00%,0,100.00,,
   105.022452122,<not counted>,,minor-faults,0.00%,0,100.00,,
   105.022452122,<not counted>,,page-faults,0.00%,0,100.00,,
   105.022452122,<not counted>,,task-clock,0.00%,0,100.00,,
   105.022452122,<not counted>,,bus-cycles,0.00%,0,100.00,,
   105.022452122,<not counted>,,ref-cycles,0.00%,0,100.00,,
   105.022452122,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   105.022452122,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   105.022452122,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,LLC-stores,0.00%,0,100.00,,
   105.022452122,<not counted>,,LLC-loads,0.00%,0,100.00,,
   105.022452122,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   105.022452122,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   105.022452122,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,node-load-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,node-loads,0.00%,0,100.00,,
   105.022452122,<not counted>,,node-store-misses,0.00%,0,100.00,,
   105.022452122,<not counted>,,node-stores,0.00%,0,100.00,,
   106.022666306,<not counted>,,instructions,0.00%,0,100.00,,
   106.022666306,<not counted>,,branches,0.00%,0,100.00,,
   106.022666306,<not counted>,,branch-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,cache-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,cache-references,0.00%,0,100.00,,
   106.022666306,<not counted>,,cycles,0.00%,0,100.00,,
   106.022666306,<not counted>,,context-switches,0.00%,0,100.00,,
   106.022666306,<not counted>,,cpu-clock,0.00%,0,100.00,,
   106.022666306,<not counted>,,minor-faults,0.00%,0,100.00,,
   106.022666306,<not counted>,,page-faults,0.00%,0,100.00,,
   106.022666306,<not counted>,,task-clock,0.00%,0,100.00,,
   106.022666306,<not counted>,,bus-cycles,0.00%,0,100.00,,
   106.022666306,<not counted>,,ref-cycles,0.00%,0,100.00,,
   106.022666306,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   106.022666306,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   106.022666306,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,LLC-stores,0.00%,0,100.00,,
   106.022666306,<not counted>,,LLC-loads,0.00%,0,100.00,,
   106.022666306,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   106.022666306,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   106.022666306,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,node-load-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,node-loads,0.00%,0,100.00,,
   106.022666306,<not counted>,,node-store-misses,0.00%,0,100.00,,
   106.022666306,<not counted>,,node-stores,0.00%,0,100.00,,
   107.022853233,<not counted>,,instructions,0.00%,0,100.00,,
   107.022853233,<not counted>,,branches,0.00%,0,100.00,,
   107.022853233,<not counted>,,branch-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,cache-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,cache-references,0.00%,0,100.00,,
   107.022853233,<not counted>,,cycles,0.00%,0,100.00,,
   107.022853233,<not counted>,,context-switches,0.00%,0,100.00,,
   107.022853233,<not counted>,,cpu-clock,0.00%,0,100.00,,
   107.022853233,<not counted>,,minor-faults,0.00%,0,100.00,,
   107.022853233,<not counted>,,page-faults,0.00%,0,100.00,,
   107.022853233,<not counted>,,task-clock,0.00%,0,100.00,,
   107.022853233,<not counted>,,bus-cycles,0.00%,0,100.00,,
   107.022853233,<not counted>,,ref-cycles,0.00%,0,100.00,,
   107.022853233,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   107.022853233,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   107.022853233,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,LLC-stores,0.00%,0,100.00,,
   107.022853233,<not counted>,,LLC-loads,0.00%,0,100.00,,
   107.022853233,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   107.022853233,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   107.022853233,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,node-load-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,node-loads,0.00%,0,100.00,,
   107.022853233,<not counted>,,node-store-misses,0.00%,0,100.00,,
   107.022853233,<not counted>,,node-stores,0.00%,0,100.00,,
   108.023060401,<not counted>,,instructions,0.00%,0,100.00,,
   108.023060401,<not counted>,,branches,0.00%,0,100.00,,
   108.023060401,<not counted>,,branch-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,cache-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,cache-references,0.00%,0,100.00,,
   108.023060401,<not counted>,,cycles,0.00%,0,100.00,,
   108.023060401,<not counted>,,context-switches,0.00%,0,100.00,,
   108.023060401,<not counted>,,cpu-clock,0.00%,0,100.00,,
   108.023060401,<not counted>,,minor-faults,0.00%,0,100.00,,
   108.023060401,<not counted>,,page-faults,0.00%,0,100.00,,
   108.023060401,<not counted>,,task-clock,0.00%,0,100.00,,
   108.023060401,<not counted>,,bus-cycles,0.00%,0,100.00,,
   108.023060401,<not counted>,,ref-cycles,0.00%,0,100.00,,
   108.023060401,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   108.023060401,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   108.023060401,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,LLC-stores,0.00%,0,100.00,,
   108.023060401,<not counted>,,LLC-loads,0.00%,0,100.00,,
   108.023060401,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   108.023060401,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   108.023060401,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,node-load-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,node-loads,0.00%,0,100.00,,
   108.023060401,<not counted>,,node-store-misses,0.00%,0,100.00,,
   108.023060401,<not counted>,,node-stores,0.00%,0,100.00,,
   109.023255942,<not counted>,,instructions,0.00%,0,100.00,,
   109.023255942,<not counted>,,branches,0.00%,0,100.00,,
   109.023255942,<not counted>,,branch-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,cache-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,cache-references,0.00%,0,100.00,,
   109.023255942,<not counted>,,cycles,0.00%,0,100.00,,
   109.023255942,<not counted>,,context-switches,0.00%,0,100.00,,
   109.023255942,<not counted>,,cpu-clock,0.00%,0,100.00,,
   109.023255942,<not counted>,,minor-faults,0.00%,0,100.00,,
   109.023255942,<not counted>,,page-faults,0.00%,0,100.00,,
   109.023255942,<not counted>,,task-clock,0.00%,0,100.00,,
   109.023255942,<not counted>,,bus-cycles,0.00%,0,100.00,,
   109.023255942,<not counted>,,ref-cycles,0.00%,0,100.00,,
   109.023255942,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   109.023255942,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   109.023255942,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,LLC-stores,0.00%,0,100.00,,
   109.023255942,<not counted>,,LLC-loads,0.00%,0,100.00,,
   109.023255942,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   109.023255942,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   109.023255942,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,node-load-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,node-loads,0.00%,0,100.00,,
   109.023255942,<not counted>,,node-store-misses,0.00%,0,100.00,,
   109.023255942,<not counted>,,node-stores,0.00%,0,100.00,,
   110.023443586,<not counted>,,instructions,0.00%,0,100.00,,
   110.023443586,<not counted>,,branches,0.00%,0,100.00,,
   110.023443586,<not counted>,,branch-misses,0.00%,0,100.00,,
   110.023443586,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   110.023443586,<not counted>,,cache-misses,0.00%,0,100.00,,
   110.023443586,<not counted>,,cache-references,0.00%,0,100.00,,
   110.023443586,<not counted>,,cycles,0.00%,0,100.00,,
   110.023443586,<not counted>,,context-switches,0.00%,0,100.00,,
   110.023443586,<not counted>,,cpu-clock,0.00%,0,100.00,,
   110.023443586,<not counted>,,minor-faults,0.00%,0,100.00,,
   110.023443586,<not counted>,,page-faults,0.00%,0,100.00,,
   110.023443586,<not counted>,,task-clock,0.00%,0,100.00,,
   110.023443586,<not counted>,,bus-cycles,0.00%,0,100.00,,
   110.023443586,<not counted>,,ref-cycles,0.00%,0,100.00,,
   110.023443586,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   110.023443586,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
