Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669152215,Device: id=0,TX,0.70504055401245,1999.8404714041,2112.6469600461,258026284,91213277044
1669152215,Device: id=0,TX,0.70570513396073,1999.9394686427,2112.8522900765,258167469,91263291108
1669152216,Device: id=0,TX,0.70762876935982,1999.8592001453,2113.0798032429,258309040,91313303572
1669152216,Device: id=0,TX,0.70544732033637,1999.8702234208,2112.7417946747,258450159,91363310794
1669152216,Device: id=0,TX,0.70321481190189,1999.8859972073,2112.4003671116,258590832,91413318622
1669152216,Device: id=0,TX,0.70943254266872,1999.8951055152,2113.4043123422,258732786,91463339782
1669152216,Device: id=0,TX,0.70744820150684,1999.8151459577,2113.0068581988,258874291,91513340588
1669152217,Device: id=0,TX,0.70535395990847,1999.8311430876,2112.687776673,259015411,91563353806
1669152217,Device: id=0,TX,0.70616855263734,1999.876300217,2112.863268639,259156662,91613356834
1669152217,Device: id=0,TX,0.70942366808951,1999.9130038283,2113.4207907227,259298581,91663366734
1669152217,Device: id=0,TX,0.70797095942436,1999.8937094285,2113.1690629364,259440214,91713377780
1669152217,Device: id=0,TX,0.70644775813935,1999.8740214999,2112.9056628022,259581527,91763382928
1669152218,Device: id=0,TX,0.7058176553147,1999.8771862387,2112.8080110891,259722715,91813388524
1669152218,Device: id=0,TX,0.70921174899849,1999.895178907,2113.3690587467,259864569,91863390010
1669152218,Device: id=0,TX,0.70566736544749,1999.9036779111,2112.8104563827,260005755,91913406210
1669152218,Device: id=0,TX,0.70779413953636,1999.933809343,2113.1808716688,260147324,91963408148
1669152218,Device: id=0,TX,0.7068017938842,1999.8323228052,2112.9206098267,260288700,92013409488
1669152219,Device: id=0,TX,0.71267579351779,1999.8857695396,2113.9138965024,260431268,92063418152
1669152219,Device: id=0,TX,0.70437709024266,1999.8875959504,2112.5879303892,260572190,92113431874
1669152219,Device: id=0,TX,0.70270171488129,1999.8880808343,2112.3203552153,260712770,92163443184
1669152219,Device: id=0,TX,0.70379891980017,1999.9194572653,2112.5272844333,260853569,92213455100
1669152219,Device: id=0,TX,0.70466215959629,1999.9022189204,2112.6481644558,260994561,92263473788
1669152220,Device: id=0,TX,0.70512117202015,1999.8711685271,2112.6905560504,261135619,92313482538
1669152220,Device: id=0,TX,0.70722007927854,1999.9033305519,2113.0585432364,261277120,92363500264
1669152220,Device: id=0,TX,0.70988066333136,1999.9083477877,2113.4892539208,261419109,92413502504
1669152220,Device: id=0,TX,0.70301040933426,1999.9426474486,2112.424312942,261559749,92463514554
1669152220,Device: id=0,TX,0.7069853150791,1999.7986472629,2112.9162976755,261701160,92513514448
1669152221,Device: id=0,TX,0.70911762761612,1999.8857892951,2113.3446097136,261842984,92563511760
1669152221,Device: id=0,TX,0.70121689479064,1999.8930164857,2112.0877196522,261983274,92613525706
1669152221,Device: id=0,TX,0.62584678832459,1767.0430690368,1867.1785551687,262108522,92657729538
1669152221,Device: id=0,TX,0.35208530052016,999.94748776511,1056.2811358483,262178955,92682733884
1669152221,Device: id=0,TX,0.35180213723158,999.94936845414,1056.2377104112,262249324,92707735664
1669152222,Device: id=0,TX,0.35317731926445,999.98504666912,1056.4934177514,262320012,92732753884
1669152222,Device: id=0,TX,0.3527691058643,999.91248691054,1056.3555438488,262390574,92757754594
1669152222,Device: id=0,TX,0.35195715087754,999.95338395436,1056.2665280948,262461009,92782768902
1669152222,Device: id=0,TX,0.3549445280457,999.99479755655,1056.7859220439,262532015,92807774792
1669152222,Device: id=0,TX,0.35566320196073,999.87250293264,1056.7786152464,262603153,92832773488
1669152223,Device: id=0,TX,0.35063691685926,999.96554292655,1056.067449624,262673330,92857790314
1669152223,Device: id=0,TX,0.35700022664721,999.95019577286,1057.0702320364,262744787,92882809010
1669152223,Device: id=0,TX,0.35582224453313,999.92284796261,1056.8544070879,262816019,92907830810
1669152223,Device: id=0,TX,0.35133887687622,999.97196901512,1056.1861893153,262886292,92932831968
1669152223,Device: id=0,TX,0.35468954783439,999.93005961156,1056.6803872651,262957272,92957845052
1669152224,Device: id=0,TX,0.354952484316,999.97834146048,1056.770738951,263028278,92982849970
1669152224,Device: id=0,TX,0.356067003841,999.92991752512,1056.9006381397,263099544,93007866682
1669152224,Device: id=0,TX,0.35572270283778,999.94403519815,1056.8596676522,263170712,93032873526
1669152224,Device: id=0,TX,0.35224108378102,999.96531448513,1056.3238878901,263241209,93057889970
1669152224,Device: id=0,TX,0.35428476568215,999.98087452352,1056.6664370327,263312090,93082897976
1669152225,Device: id=0,TX,0.35098716117176,999.90061142147,1056.058557209,263382332,93107911362
1669152225,Device: id=0,TX,0.35383010865171,999.96058113465,1056.5733985189,263453148,93132928032
1669152225,Device: id=0,TX,0.35503407695172,999.93483357069,1056.740285883,263524158,93157927524
1669152225,Device: id=0,TX,0.35386736452675,999.92817569446,1056.5469540187,263594976,93182941456
1669152225,Device: id=0,TX,0.3515399684284,999.99786708762,1056.2442620362,263665343,93207962384
1669152226,Device: id=0,TX,0.35215104993864,999.91303515221,1056.2572031424,263735778,93232961910
1669152226,Device: id=0,TX,0.35605563810366,999.92362482551,1056.8925269221,263807041,93257978210
1669152226,Device: id=0,TX,0.35324571202194,1000.0007115789,1056.5200255025,263877729,93282991978
1669152226,Device: id=0,TX,0.35579854518964,999.91691900807,1056.8446862384,263948902,93307994570
1669152226,Device: id=0,TX,0.35688478107394,999.96238182762,1057.0639467995,264020292,93332998198
1669152227,Device: id=0,TX,0.35364455993193,999.94649008921,1056.5296196783,264091045,93358005374
1669152227,Device: id=0,TX,0.35242637352489,999.96034055071,1056.3485603147,264161606,93383031240
1669152227,Device: id=0,TX,0.35235451730284,999.9148059882,1056.2915287567,264232104,93408038722
1669152227,Device: id=0,TX,0.35189286882756,999.99980260065,1056.3026616131,264302535,93433057340
1669152227,Device: id=0,TX,0.35469697041434,999.89495414829,1056.6464694146,264373482,93458057394
1669152228,Device: id=0,TX,0.35530799463295,999.93004323429,1056.7793223756,264444554,93483059304
1669152228,Device: id=0,TX,0.35304036037451,999.97450121434,1056.4609588743,264515179,93508064660
1669152228,Device: id=0,TX,0.35398662249629,999.94013615819,1056.5779957576,264586028,93533081410
1669152228,Device: id=0,TX,0.35325568946765,999.9652427764,1056.4861530912,264656718,93558094292
1669152228,Device: id=0,TX,0.35289277771165,999.91311640638,1056.3759608402,264727344,93583108924
1669152229,Device: id=0,TX,0.35800851302949,999.94355486341,1057.2249169481,264798993,93608124026
1669152229,Device: id=0,TX,0.35227274395517,999.98282369713,1056.34646273,264869488,93633137950
1669152229,Device: id=0,TX,0.35119595742298,999.98341536594,1056.1747685536,264939793,93658160958
1669152229,Device: id=0,TX,0.35312995465596,999.93011160287,1056.4309043478,265010419,93683159214
1669152229,Device: id=0,TX,0.35537325953145,999.89038450323,1056.7501060283,265081555,93708178050
1669152230,Device: id=0,TX,0.35454644300519,999.96198189401,1056.6894127748,265152468,93733178408
1669152230,Device: id=0,TX,0.34995487593438,999.94862129866,1055.9414014482,265222486,93758186776
1669152230,Device: id=0,TX,0.35310003717613,999.94853490835,1056.4445408565,265293174,93783209558
1669152230,Device: id=0,TX,0.35151186207843,1000.0001752894,1056.2420732219,265363542,93808232900
1669152230,Device: id=0,TX,0.35592391680508,999.89052299979,1056.8383496886,265434776,93833247446
1669152231,Device: id=0,TX,0.35276314476537,999.94671664095,1056.3888198034,265505337,93858249080
1669152231,Device: id=0,TX,0.35298536764395,999.94580183462,1056.4234606576,265575963,93883257968
1669152231,Device: id=0,TX,0.3071114708669,871.72748012298,920.86531546168,265637404,93905057792
1669152231,Device: id=0,TX,0.18043669228042,500.01334872281,528.88321948768,265673500,93917561126
1669152231,Device: id=0,TX,0.17705428385833,499.93985940993,528.26854482726,265708958,93930076262
1669152232,Device: id=0,TX,0.17632863527634,499.9549698851,528.16755152931,265744255,93942586220
1669152232,Device: id=0,TX,0.1766017188887,499.97703054017,528.23330556236,265779647,93955111004
1669152232,Device: id=0,TX,0.17606443887029,500.01461142491,528.18492164416,265814881,93967618864
1669152232,Device: id=0,TX,0.17815586306495,500.01266108172,528.51759917211,265850529,93980125084
1669152232,Device: id=0,TX,0.17809055869152,499.91814768123,528.41263707187,265886178,93992633876
1669152233,Device: id=0,TX,0.17648004764113,499.99700333031,528.23381095289,265921476,94005134506
1669152233,Device: id=0,TX,0.17577651834883,499.97679349033,528.10103642615,265956644,94017638440
1669152233,Device: id=0,TX,0.17752873598835,499.93555425673,528.34015201487,265992165,94030142198
1669152233,Device: id=0,TX,0.17594270110317,499.99463875748,528.14547093398,266027366,94042646490
1669152233,Device: id=0,TX,0.17655063662825,499.97790238196,528.22600424248,266062727,94055163946
1669152234,Device: id=0,TX,0.17898289620835,499.95554764972,528.59281104305,266098569,94067678694
1669152234,Device: id=0,TX,0.17662806693595,499.97491506603,528.23540577578,266133929,94080190234
1669152234,Device: id=0,TX,0.17618401309498,500.03633827037,528.22578036557,266169194,94092701146
1669152234,Device: id=0,TX,0.17430884819074,499.93802627272,527.82744198324,266204108,94105218322
1669152234,Device: id=0,TX,0.17459373422783,499.9935271031,527.92852457956,266239053,94117727558
1669152235,Device: id=0,TX,0.17846504520121,499.99778418752,528.55219141972,266274797,94130245360
1669152235,Device: id=0,TX,0.17705465283496,499.94066159046,528.26940604406,266310255,94142760490
1669152235,Device: id=0,TX,0.17962673986705,499.97073757727,528.711015956,266346224,94155274946
1669152235,Device: id=0,TX,0.17737598267471,500.05316547833,528.43332270629,266381775,94167802988
1669152235,Device: id=0,TX,0.17653752133845,499.93731170919,528.18331512335,266417106,94180309738
1669152236,Device: id=0,TX,0.1750621034482,499.94075628669,527.95069283841,266452146,94192818102
1669152236,Device: id=0,TX,0.17617084804213,500.02990683268,528.21724251942,266487411,94205329788
1669152236,Device: id=0,TX,0.17758316744777,499.92131607472,528.33462286636,266522964,94217840618
1669152236,Device: id=0,TX,0.17866576448004,499.95492862235,528.54145093916,266558742,94230355178
1669152236,Device: id=0,TX,0.1774333328109,499.99513346959,528.38446671933,266594263,94242867150
1669152237,Device: id=0,TX,0.17727927080575,499.97773816367,528.34242149259,266629751,94255377926
1669152237,Device: id=0,TX,0.17710907751423,500.0144195647,528.35187196698,266665209,94267891056
1669152237,Device: id=0,TX,0.17690376505096,499.91829439107,528.22289679923,266700633,94280404290
1669152237,Device: id=0,TX,0.17796560937394,500.03024423924,528.50474173907,266736281,94292924320
1669152237,Device: id=0,TX,0.17591251424761,499.97879485073,528.12479713035,266771484,94305431072
1669152238,Device: id=0,TX,0.17817477760049,499.91876719066,528.42673160673,266807165,94317945190
1669152238,Device: id=0,TX,0.17744766525307,500.0344023146,528.42602875509,266842686,94330457134
1669152238,Device: id=0,TX,0.17497395020653,499.93796743352,527.93379946656,266877726,94342971730
1669152238,Device: id=0,TX,0.17562097558759,499.95645579037,528.05581188438,266912863,94355475198
1669152238,Device: id=0,TX,0.17621837355989,500.01457513195,528.20951490153,266948160,94367994476
1669152239,Device: id=0,TX,0.17816205078505,499.95431890143,528.46024702704,266983810,94380499504
1669152239,Device: id=0,TX,0.17841156609612,500.05284869608,528.59869927146,267019522,94393011226
1669152239,Device: id=0,TX,0.1788247223212,499.97948140011,528.5914369715,267055331,94405526110
1669152239,Device: id=0,TX,0.17604032560403,499.89649854942,528.06295064606,267090596,94418043732
1669152239,Device: id=0,TX,0.17736458762997,499.95527165006,528.33360567085,267126118,94430559908
1669152240,Device: id=0,TX,0.17813640250726,499.97823677996,528.48006118112,267161798,94443077860
1669152240,Device: id=0,TX,0.1765150082873,499.99642246695,528.23882379292,267197128,94455587330
1669152240,Device: id=0,TX,0.17672405312575,500.01390657903,528.28975507915,267232487,94468092696
1669152240,Device: id=0,TX,0.17644992586967,499.97244062044,528.20442875959,267267818,94480606534
1669152240,Device: id=0,TX,0.17738604020122,499.92216659284,528.30393302504,267303306,94493108390
1669152241,Device: id=0,TX,0.1772855735364,500.01451075116,528.38020251698,267338828,94505631628
1669152241,Device: id=0,TX,0.178397030206,499.97494138105,528.51846621401,267374540,94518142420
