Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864264,Device: id=1,RX,0.95415397432542,2686.0889493565,2838.7535852486,39827835,14078919200
1670864264,Device: id=1,RX,0.95090141625754,2683.8118233671,2835.9560499683,40018048,14146026038
1670864264,Device: id=1,RX,0.94541101844266,2686.0292843403,2837.2950472911,40207153,14213184866
1670864264,Device: id=1,RX,0.9482582541421,2683.6830166501,2835.4043373129,40396809,14280278480
1670864264,Device: id=1,RX,0.94778623754311,2685.2653984478,2836.9111964547,40586384,14347416402
1670864265,Device: id=1,RX,0.94651374490348,2685.3588410393,2836.8010402239,40775712,14414559328
1670864265,Device: id=1,RX,0.98865573568159,2801.4425011195,2959.6274188285,40973451,14484598172
1670864265,Device: id=1,RX,1.1068103537705,3131.9792510021,3309.0689076054,41194828,14562902934
1670864265,Device: id=1,RX,1.1067033578675,3127.8068699793,3304.8794072381,41416227,14641118712
1670864265,Device: id=1,RX,1.1082792290411,3130.0983638033,3307.4230404499,41637924,14719385700
1670864266,Device: id=1,RX,1.1080806079841,3127.9667989193,3305.2596961967,41859590,14797602470
1670864266,Device: id=1,RX,1.1062032082175,3128.2213314278,3305.2138447426,42080901,14875832874
1670864266,Device: id=1,RX,1.1020302898108,3131.4653363341,3307.7901827038,42301365,14954140088
1670864266,Device: id=1,RX,1.1086907642328,3126.4944398814,3303.8849621587,42523181,15032329890
1670864266,Device: id=1,RX,1.1064988928848,3130.3667020091,3307.4065248707,42744497,15110594794
1670864267,Device: id=1,RX,1.1113049730177,3129.6305508026,3307.4393464854,42966773,15188840840
1670864267,Device: id=1,RX,1.099461242368,3127.9520770013,3303.8658757802,43186701,15267052356
1670864267,Device: id=1,RX,1.1072147617497,3132.4283472418,3309.5827091217,43408198,15345382178
1670864267,Device: id=1,RX,1.106621697311,3129.5845195578,3306.6439911275,43629524,15423622378
1670864267,Device: id=1,RX,1.1098955981187,3133.030894159,3310.614189858,43851531,15501957988
1670864268,Device: id=1,RX,1.1040680650466,3126.6869242554,3303.3378146628,44072371,15580134502
1670864268,Device: id=1,RX,1.1095721844721,3127.770356237,3305.3019057525,44294321,15658341292
1670864268,Device: id=1,RX,1.1100211120019,3130.3144909495,3307.9178688698,44516345,15736606126
1670864268,Device: id=1,RX,1.1101411606727,3125.3690435122,3302.9916292199,44738400,15814749772
1670864268,Device: id=1,RX,1.106368822623,3131.08788825,3308.1068998697,44959742,15893051108
1670864269,Device: id=1,RX,1.0999748843266,3128.7273656046,3304.7233470969,45179751,15971274278
1670864269,Device: id=1,RX,1.1041826263557,3127.880956568,3304.5501767849,45400609,16049478906
1670864269,Device: id=1,RX,1.1085417505907,3132.144701799,3309.5113818935,45622334,16127788404
1670864269,Device: id=1,RX,1.1075035216661,3128.9523249146,3306.1528883812,45843838,16206013376
1670864269,Device: id=1,RX,1.1051030764841,3130.7765885202,3307.5930807576,46064883,16284291426
1670864270,Device: id=1,RX,1.1056032468987,3128.8953209025,3305.7918404063,46286049,16362529852
1670864270,Device: id=1,RX,1.1083662454029,3126.14347552,3303.4820747845,46507745,16440691460
